home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Shab Sanaa,Al Saqr,2005-06-25,1,1,F,yemen,Shab Sanaa (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Helal Al Sahely Hudayda,2005-06-30,2,1,F,yemen,Al Ittihad Ibb (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Al Wahda Sanaa,2005-06-30,1,4,F,yemen,May 22 Sanaa (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Yarmok Sanaa,2005-06-30,1,0,F,yemen,Al Telal Aden (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Shabbab Al Jeel Hudayda,2005-07-01,1,0,F,yemen,Shaab Ibb (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Shabab,2005-07-01,4,1,F,yemen,Shab Hadramawt (Yemen),Al Shabab (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Sholaa Aden,2005-07-01,0,0,F,yemen,Al Saqr (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Shab Sanaa,2005-07-01,1,1,F,yemen,Al Ahli Sanaa (Yemen),Shab Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Ittihad Ibb,2005-07-07,3,0,F,yemen,Al Wahda Sanaa (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Shabbab Al Jeel Hudayda,2005-07-08,5,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Shabab,May 22 Sanaa,2005-07-08,0,2,F,yemen,Al Shabab (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Yarmok Sanaa,2005-07-08,2,1,F,yemen,Shaab Ibb (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Saqr,2005-07-08,2,1,F,yemen,Shab Hadramawt (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Sanaa,Al Telal Aden,2005-07-08,1,1,F,yemen,Shab Sanaa (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Ahli Sanaa,2005-07-08,1,3,F,yemen,Al Sholaa Aden (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Shabab,2005-07-14,4,0,F,yemen,Al Wahda Sanaa (Yemen),Al Shabab (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Al Ittihad Ibb,2005-07-15,0,2,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Helal Al Sahely Hudayda,2005-07-15,1,0,F,yemen,Al Yarmok Sanaa (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,May 22 Sanaa,2005-07-15,3,0,F,yemen,Al Saqr (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Shab Sanaa,2005-07-15,1,0,F,yemen,Shaab Ibb (Yemen),Shab Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Sholaa Aden,2005-07-15,1,0,F,yemen,Al Telal Aden (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Shab Hadramawt,2005-07-16,1,0,F,yemen,Al Ahli Sanaa (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Shab Sanaa,2005-07-28,1,1,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Shab Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Al Yarmok Sanaa,2005-07-29,0,3,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Shabab,2005-07-29,1,0,F,yemen,Al Ittihad Ibb (Yemen),Al Shabab (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Wahda Sanaa,2005-07-29,1,0,F,yemen,Al Saqr (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Al Ahli Sanaa,2005-07-29,0,2,F,yemen,May 22 Sanaa (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Shaab Ibb,2005-07-29,1,0,F,yemen,Al Sholaa Aden (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Telal Aden,2005-07-29,0,0,F,yemen,Shab Hadramawt (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Sanaa,Shabbab Al Jeel Hudayda,2005-08-04,2,1,F,yemen,Shab Sanaa (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Ittihad Ibb,2005-08-05,1,0,F,yemen,Al Yarmok Sanaa (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Shabab,Al Saqr,2005-08-05,1,2,F,yemen,Al Shabab (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Sholaa Aden,2005-08-05,1,1,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,May 22 Sanaa,2005-08-05,5,3,F,yemen,Al Telal Aden (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Wahda Sanaa,2005-08-05,3,4,F,yemen,Al Ahli Sanaa (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Shab Hadramawt,2005-08-06,2,1,F,yemen,Shaab Ibb (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Shab Sanaa,2005-08-12,1,0,F,yemen,Al Yarmok Sanaa (Yemen),Shab Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Ittihad Ibb,2005-08-12,5,0,F,yemen,Al Saqr (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Shabab,2005-08-12,2,1,F,yemen,Al Ahli Sanaa (Yemen),Al Shabab (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Al Sholaa Aden,2005-08-12,1,1,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Helal Al Sahely Hudayda,2005-08-12,2,0,F,yemen,Shab Hadramawt (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Telal Aden,2005-08-12,1,0,F,yemen,Al Wahda Sanaa (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Shaab Ibb,2005-08-12,1,0,F,yemen,May 22 Sanaa (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Saqr,2006-01-19,3,0,F,yemen,Shaab Ibb (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,May 22 Sanaa,2006-01-19,3,0,F,yemen,Al Yarmok Sanaa (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,Shabbab Al Jeel Hudayda,2006-01-20,3,0,F,yemen,Tawwn (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Telal Aden,2006-01-20,3,0,F,yemen,Al Rasheed (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tadamon,Hassan,2006-02-02,0,1,F,yemen,Tadamon (Yemen),Hassan (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Al Sholaa Aden,2006-02-02,0,0,F,yemen,May 22 Sanaa (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Helal Al Sahely Hudayda,2006-02-02,2,2,F,yemen,Shaab Ibb (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Yarmok Sanaa,2006-02-03,2,2,F,yemen,Al Ahli Sanaa (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Saqr,2006-02-03,0,1,F,yemen,Al Telal Aden (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,Shab Hadramawt,2006-02-03,0,1,F,yemen,Tawwn (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Al Rasheed,2006-02-03,1,0,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Hassan,Al Rasheed,2006-02-09,0,0,F,yemen,Hassan (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Shabbab Al Jeel Hudayda,2006-02-09,0,3,F,yemen,Shab Hadramawt (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Tawwn,2006-02-09,2,0,F,yemen,Al Saqr (Yemen),Tawwn (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Telal Aden,2006-02-09,2,1,F,yemen,Al Yarmok Sanaa (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Ahli Sanaa,2006-02-10,0,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Shaab Ibb,2006-02-10,1,1,F,yemen,Al Sholaa Aden (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tadamon,May 22 Sanaa,2006-02-10,1,0,F,yemen,Tadamon (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Hassan,2006-02-16,1,0,F,yemen,May 22 Sanaa (Yemen),Hassan (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Tadamon,2006-02-16,2,1,F,yemen,Shaab Ibb (Yemen),Tadamon (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Sholaa Aden,2006-02-17,2,2,F,yemen,Al Ahli Sanaa (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Helal Al Sahely Hudayda,2006-02-17,1,3,F,yemen,Al Telal Aden (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,Al Yarmok Sanaa,2006-02-17,2,1,F,yemen,Tawwn (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Al Saqr,2006-02-17,0,1,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Shab Hadramawt,2006-02-17,2,2,F,yemen,Al Rasheed (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Hassan,Shab Hadramawt,2006-02-23,2,1,F,yemen,Hassan (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Rasheed,2006-02-23,1,2,F,yemen,Al Saqr (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Shabbab Al Jeel Hudayda,2006-02-23,2,1,F,yemen,Al Yarmok Sanaa (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Telal Aden,2006-02-24,0,1,F,yemen,Al Sholaa Aden (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tadamon,Al Ahli Sanaa,2006-02-24,3,1,F,yemen,Tadamon (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Shaab Ibb,2006-02-24,2,0,F,yemen,May 22 Sanaa (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Hassan,2006-03-02,2,2,F,yemen,Shaab Ibb (Yemen),Hassan (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,May 22 Sanaa,2006-03-02,3,1,F,yemen,Al Ahli Sanaa (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Tadamon,2006-03-02,2,1,F,yemen,Al Telal Aden (Yemen),Tadamon (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,Al Sholaa Aden,2006-03-03,2,1,F,yemen,Tawwn (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Al Helal Al Sahely Hudayda,2006-03-03,1,2,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Yarmok Sanaa,2006-03-03,1,0,F,yemen,Al Rasheed (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Saqr,2006-03-03,0,0,F,yemen,Shab Hadramawt (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Tawwn,2006-03-06,2,2,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Tawwn (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Hassan,Al Saqr,2006-03-09,2,2,F,yemen,Hassan (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Shab Hadramawt,2006-03-09,3,1,F,yemen,Al Yarmok Sanaa (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Rasheed,2006-03-09,3,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Shabbab Al Jeel Hudayda,2006-03-09,1,0,F,yemen,Al Sholaa Aden (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tadamon,Tawwn,2006-03-09,4,3,F,yemen,Tadamon (Yemen),Tawwn (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Al Telal Aden,2006-03-10,3,0,F,yemen,May 22 Sanaa (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Ahli Sanaa,2006-03-10,1,0,F,yemen,Shaab Ibb (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Hassan,2006-03-16,2,0,F,yemen,Al Ahli Sanaa (Yemen),Hassan (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Shaab Ibb,2006-03-16,2,0,F,yemen,Al Telal Aden (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,May 22 Sanaa,2006-03-16,3,0,F,yemen,Tawwn (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Tadamon,2006-03-16,0,1,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Tadamon (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Sholaa Aden,2006-03-16,1,1,F,yemen,Al Rasheed (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Helal Al Sahely Hudayda,2006-03-17,1,0,F,yemen,Shab Hadramawt (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Yarmok Sanaa,2006-03-17,0,0,F,yemen,Al Saqr (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Hassan,Al Yarmok Sanaa,2006-03-23,1,2,F,yemen,Hassan (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Saqr,2006-03-23,0,1,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Shab Hadramawt,2006-03-23,0,0,F,yemen,Al Sholaa Aden (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Shabbab Al Jeel Hudayda,2006-03-23,3,1,F,yemen,May 22 Sanaa (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tadamon,Al Rasheed,2006-03-24,1,0,F,yemen,Tadamon (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Tawwn,2006-03-24,6,1,F,yemen,Shaab Ibb (Yemen),Tawwn (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Telal Aden,2006-03-24,1,0,F,yemen,Al Ahli Sanaa (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Hassan,2006-03-30,0,1,F,yemen,Al Telal Aden (Yemen),Hassan (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,Al Ahli Sanaa,2006-03-30,2,3,F,yemen,Tawwn (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Shaab Ibb,2006-03-30,2,2,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,May 22 Sanaa,2006-03-30,2,0,F,yemen,Al Rasheed (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Tadamon,2006-03-31,2,1,F,yemen,Shab Hadramawt (Yemen),Tadamon (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Sholaa Aden,2006-03-31,5,1,F,yemen,Al Saqr (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Helal Al Sahely Hudayda,2006-03-31,0,1,F,yemen,Al Yarmok Sanaa (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Yarmok Sanaa,2006-04-06,2,2,F,yemen,Al Sholaa Aden (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Shab Hadramawt,2006-04-06,2,2,F,yemen,May 22 Sanaa (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Hassan,Al Helal Al Sahely Hudayda,2006-04-07,1,1,F,yemen,Hassan (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tadamon,Al Saqr,2006-04-07,0,5,F,yemen,Tadamon (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Rasheed,2006-04-07,1,0,F,yemen,Shaab Ibb (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Shabbab Al Jeel Hudayda,2006-04-07,3,1,F,yemen,Al Ahli Sanaa (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Tawwn,2006-04-07,3,2,F,yemen,Al Telal Aden (Yemen),Tawwn (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Sholaa Aden,2006-04-13,1,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,May 22 Sanaa,2006-04-13,2,1,F,yemen,Al Saqr (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Tadamon,2006-04-14,2,1,F,yemen,Al Yarmok Sanaa (Yemen),Tadamon (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Shaab Ibb,2006-04-14,1,0,F,yemen,Shab Hadramawt (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Ahli Sanaa,2006-04-14,1,1,F,yemen,Al Rasheed (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Al Telal Aden,2006-04-14,1,1,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,Hassan,2006-04-14,0,0,F,yemen,Tawwn (Yemen),Hassan (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Hassan,Al Sholaa Aden,2006-04-21,1,0,F,yemen,Hassan (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tadamon,Al Helal Al Sahely Hudayda,2006-04-21,2,1,F,yemen,Tadamon (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Shab Hadramawt,2006-04-21,4,0,F,yemen,Al Ahli Sanaa (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Hassan,Shabbab Al Jeel Hudayda,2006-04-28,1,2,F,yemen,Hassan (Yemen),Shabbab Al Jeel Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Tawwn,2006-04-28,3,1,F,yemen,Al Rasheed (Yemen),Tawwn (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Telal Aden,2006-04-28,1,2,F,yemen,Shab Hadramawt (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Shaab Ibb,2006-04-28,0,4,F,yemen,Al Yarmok Sanaa (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,May 22 Sanaa,2006-04-28,5,1,F,yemen,Al Helal Al Sahely Hudayda (Yemen),May 22 Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Tadamon,2006-04-28,4,1,F,yemen,Al Sholaa Aden (Yemen),Tadamon (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Ahli Sanaa,2006-04-29,2,0,F,yemen,Al Saqr (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Tadamon,2006-05-04,1,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Tadamon (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Shaab Ibb,2006-05-04,1,1,F,yemen,Al Saqr (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Al Yarmok Sanaa,2006-05-05,0,0,F,yemen,May 22 Sanaa (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Rasheed,2006-05-05,3,1,F,yemen,Al Telal Aden (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Hassan,2006-05-05,1,1,F,yemen,Al Sholaa Aden (Yemen),Hassan (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shabbab Al Jeel Hudayda,Tawwn,2006-05-05,2,0,F,yemen,Shabbab Al Jeel Hudayda (Yemen),Tawwn (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Ahli Sanaa,2006-05-05,0,1,F,yemen,Shab Hadramawt (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Tawwn,Al Rasheed,2006-05-11,0,1,F,yemen,Tawwn (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Saqr,2006-05-11,1,2,F,yemen,Al Ahli Sanaa (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
May 22 Sanaa,Al Helal Al Sahely Hudayda,2006-05-12,1,3,F,yemen,May 22 Sanaa (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
