home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Hapoel KSar Saba FC,Hapoel Beit Shean FC,1996-02-10,2,1,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Beitar Tel Aviv FC,1996-02-10,2,1,F,israel,Hapoel Haifa (Israel),Beitar Tel Aviv FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Maccabi Haifa,1996-02-10,1,1,F,israel,Maccabi Herzliya (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Hapoel Tel Aviv,1996-02-10,0,1,F,israel,Ironi Rishon Lezion (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Jaffa,Hapoel Petach Tikva,1996-02-10,0,0,F,israel,Maccabi Jaffa (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Tel Aviv,1996-02-17,4,3,F,israel,Maccabi Haifa (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Haifa,1996-02-17,1,0,F,israel,Maccabi Tel Aviv (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Ironi Rishon Lezion,1996-02-17,1,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Hapoel Beer Sheva,1996-02-17,0,0,F,israel,Hapoel Petach Tikva (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Jaffa,1996-02-17,2,1,F,israel,Beitar Jerusalem (Israel),Maccabi Jaffa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Maccabi Herzliya,1996-02-17,0,2,F,israel,Zafririm Holon (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Maccabi Petach Tikva,1996-02-17,0,1,F,israel,Hapoel Beit Shean FC (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Tel Aviv FC,Hapoel KSar Saba FC,1996-02-17,1,1,F,israel,Beitar Tel Aviv FC (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Beitar Jerusalem,1996-03-02,0,0,F,israel,Hapoel Beer Sheva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Beitar Tel Aviv FC,1996-03-02,3,0,F,israel,Maccabi Petach Tikva (Israel),Beitar Tel Aviv FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Zafririm Holon,1996-03-02,1,0,F,israel,Hapoel Tel Aviv (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Tel Aviv,1996-03-02,1,2,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Bnei Yehuda Tel Aviv,1996-03-02,4,2,F,israel,Hapoel Haifa (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel Petach Tikva,1996-03-02,2,0,F,israel,Maccabi Herzliya (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Maccabi Haifa,1996-03-02,0,3,F,israel,Ironi Rishon Lezion (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Jaffa,Hapoel Beit Shean FC,1996-03-02,1,0,F,israel,Maccabi Jaffa (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Petach Tikva,1996-03-09,0,0,F,israel,Maccabi Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel KSar Saba FC,1996-03-09,4,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Hapoel Tel Aviv,1996-03-09,1,1,F,israel,Hapoel Petach Tikva (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Herzliya,1996-03-09,3,0,F,israel,Beitar Jerusalem (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Ironi Rishon Lezion,1996-03-09,1,1,F,israel,Hapoel Haifa (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Maccabi Haifa,1996-03-09,1,1,F,israel,Zafririm Holon (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Hapoel Beer Sheva,1996-03-09,2,1,F,israel,Hapoel Beit Shean FC (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Tel Aviv FC,Maccabi Jaffa,1996-03-09,0,0,F,israel,Beitar Tel Aviv FC (Israel),Maccabi Jaffa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Petach Tikva,1996-03-16,4,1,F,israel,Maccabi Haifa (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Beitar Tel Aviv FC,1996-03-16,1,2,F,israel,Hapoel Beer Sheva (Israel),Beitar Tel Aviv FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Bnei Yehuda Tel Aviv,1996-03-16,3,1,F,israel,Maccabi Petach Tikva (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Beitar Jerusalem,1996-03-16,4,0,F,israel,Hapoel Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Haifa,1996-03-16,0,3,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel Beit Shean FC,1996-03-16,3,0,F,israel,Maccabi Herzliya (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Zafririm Holon,1996-03-16,1,2,F,israel,Ironi Rishon Lezion (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Jaffa,Maccabi Tel Aviv,1996-03-16,0,2,F,israel,Maccabi Jaffa (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Beer Sheva,1996-03-23,5,0,F,israel,Maccabi Tel Aviv (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Jaffa,1996-03-23,1,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Jaffa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Zafririm Holon,1996-03-23,1,0,F,israel,Hapoel Petach Tikva (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Haifa,1996-03-23,0,2,F,israel,Beitar Jerusalem (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Ironi Rishon Lezion,1996-03-23,1,2,F,israel,Hapoel KSar Saba FC (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Maccabi Petach Tikva,1996-03-23,2,0,F,israel,Hapoel Haifa (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Hapoel Tel Aviv,1996-03-23,1,0,F,israel,Hapoel Beit Shean FC (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Tel Aviv FC,Maccabi Herzliya,1996-03-23,2,1,F,israel,Beitar Tel Aviv FC (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Beit Shean FC,1996-03-30,1,1,F,israel,Maccabi Haifa (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Bnei Yehuda Tel Aviv,1996-03-30,1,1,F,israel,Hapoel Beer Sheva (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel KSar Saba FC,1996-03-30,0,2,F,israel,Maccabi Petach Tikva (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Beitar Tel Aviv FC,1996-03-30,1,0,F,israel,Hapoel Tel Aviv (Israel),Beitar Tel Aviv FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Maccabi Tel Aviv,1996-03-30,1,1,F,israel,Maccabi Herzliya (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Hapoel Petach Tikva,1996-03-30,0,0,F,israel,Ironi Rishon Lezion (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Beitar Jerusalem,1996-03-30,0,3,F,israel,Zafririm Holon (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Jaffa,Hapoel Haifa,1996-03-30,0,1,F,israel,Maccabi Jaffa (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Tel Aviv,1996-04-13,0,0,F,israel,Maccabi Tel Aviv (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Ironi Rishon Lezion,1996-04-13,1,1,F,israel,Maccabi Petach Tikva (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Herzliya,1996-04-13,3,2,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel Petach Tikva,1996-04-13,6,0,F,israel,Beitar Jerusalem (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Jaffa,1996-04-13,4,1,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Jaffa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Hapoel Beer Sheva,1996-04-13,3,2,F,israel,Hapoel Haifa (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Zafririm Holon,1996-04-13,1,1,F,israel,Hapoel Beit Shean FC (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Tel Aviv FC,Maccabi Haifa,1996-04-13,0,2,F,israel,Beitar Tel Aviv FC (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Tel Aviv,1996-04-20,1,3,F,israel,Maccabi Haifa (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Hapoel KSar Saba FC,1996-04-20,4,0,F,israel,Hapoel Beer Sheva (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,1996-04-20,3,0,F,israel,Hapoel Tel Aviv (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Hapoel Beit Shean FC,1996-04-20,1,1,F,israel,Hapoel Petach Tikva (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel Haifa,1996-04-20,2,2,F,israel,Maccabi Herzliya (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Beitar Jerusalem,1996-04-20,0,2,F,israel,Ironi Rishon Lezion (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Beitar Tel Aviv FC,1996-04-20,2,0,F,israel,Zafririm Holon (Israel),Beitar Tel Aviv FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Jaffa,Maccabi Petach Tikva,1996-04-20,1,2,F,israel,Maccabi Jaffa (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Zafririm Holon,1996-04-27,1,0,F,israel,Maccabi Tel Aviv (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Beer Sheva,1996-04-27,0,0,F,israel,Maccabi Petach Tikva (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Haifa,1996-04-27,0,3,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Herzliya,1996-04-27,1,0,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Hapoel Tel Aviv,1996-04-27,2,1,F,israel,Hapoel Haifa (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Beitar Jerusalem,1996-04-27,2,2,F,israel,Hapoel Beit Shean FC (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Jaffa,Ironi Rishon Lezion,1996-04-27,1,2,F,israel,Maccabi Jaffa (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Tel Aviv FC,Hapoel Petach Tikva,1996-04-27,1,1,F,israel,Beitar Tel Aviv FC (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Haifa,1996-05-04,2,0,F,israel,Maccabi Haifa (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Maccabi Jaffa,1996-05-04,0,0,F,israel,Hapoel Beer Sheva (Israel),Maccabi Jaffa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel KSar Saba FC,1996-05-04,5,0,F,israel,Hapoel Tel Aviv (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Maccabi Tel Aviv,1996-05-04,0,2,F,israel,Hapoel Petach Tikva (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Beitar Tel Aviv FC,1996-05-04,3,1,F,israel,Beitar Jerusalem (Israel),Beitar Tel Aviv FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Maccabi Petach Tikva,1996-05-04,1,4,F,israel,Maccabi Herzliya (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Hapoel Beit Shean FC,1996-05-04,1,1,F,israel,Ironi Rishon Lezion (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Bnei Yehuda Tel Aviv,1996-05-04,5,2,F,israel,Zafririm Holon (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Beitar Jerusalem,1996-05-11,1,0,F,israel,Maccabi Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Ironi Rishon Lezion,1996-05-11,3,0,F,israel,Hapoel Beer Sheva (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Tel Aviv,1996-05-11,0,4,F,israel,Maccabi Petach Tikva (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel Petach Tikva,1996-05-11,1,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Haifa,1996-05-11,0,1,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Zafririm Holon,1996-05-11,4,1,F,israel,Hapoel Haifa (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Jaffa,Maccabi Herzliya,1996-05-11,1,0,F,israel,Maccabi Jaffa (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Tel Aviv FC,Hapoel Beit Shean FC,1996-05-11,3,2,F,israel,Beitar Tel Aviv FC (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Petach Tikva,1996-05-18,1,1,F,israel,Maccabi Haifa (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Jaffa,1996-05-18,4,2,F,israel,Hapoel Tel Aviv (Israel),Maccabi Jaffa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Hapoel Haifa,1996-05-18,2,4,F,israel,Hapoel Petach Tikva (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Bnei Yehuda Tel Aviv,1996-05-18,3,2,F,israel,Beitar Jerusalem (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Hapoel Beer Sheva,1996-05-18,1,1,F,israel,Maccabi Herzliya (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Beitar Tel Aviv FC,1996-05-18,2,0,F,israel,Ironi Rishon Lezion (Israel),Beitar Tel Aviv FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Hapoel KSar Saba FC,1996-05-18,0,0,F,israel,Zafririm Holon (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Maccabi Tel Aviv,1996-05-18,0,1,F,israel,Hapoel Beit Shean FC (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Maccabi Herzliya,1996-08-24,2,0,F,israel,Hapoel Beer Sheva (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Beitar Jerusalem,1996-08-24,0,3,F,israel,Maccabi Petach Tikva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Haifa,1996-08-24,1,3,F,israel,Hapoel Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Zafririm Holon,1996-08-24,0,2,F,israel,Hapoel KSar Saba FC (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Maccabi Tel Aviv,1996-08-24,3,1,F,israel,Hapoel Haifa (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Jerusalem,Hapoel Petach Tikva,1996-08-24,0,3,F,israel,Hapoel Jerusalem (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Hapoel Taibe,1996-08-24,3,1,F,israel,Ironi Rishon Lezion (Israel),Hapoel Taibe (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Bnei Yehuda Tel Aviv,1996-08-24,0,1,F,israel,Hapoel Beit Shean FC (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Jerusalem,1996-09-09,1,0,F,israel,Maccabi Haifa (Israel),Hapoel Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Beer Sheva,1996-09-09,2,1,F,israel,Maccabi Tel Aviv (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Petach Tikva,1996-09-09,1,4,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Ironi Rishon Lezion,1996-09-09,4,2,F,israel,Hapoel Petach Tikva (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel Haifa,1996-09-09,3,1,F,israel,Beitar Jerusalem (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Tel Aviv,1996-09-09,0,0,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Maccabi Herzliya,1996-09-09,0,0,F,israel,Zafririm Holon (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Taibe,Hapoel Beit Shean FC,1996-09-09,1,0,F,israel,Hapoel Taibe (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Beitar Jerusalem,1996-09-21,1,3,F,israel,Hapoel Beer Sheva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Taibe,1996-09-21,1,0,F,israel,Maccabi Petach Tikva (Israel),Hapoel Taibe (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Zafririm Holon,1996-09-21,2,1,F,israel,Hapoel Tel Aviv (Israel),Zafririm Holon (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Bnei Yehuda Tel Aviv,1996-09-21,2,2,F,israel,Hapoel Haifa (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Jerusalem,Hapoel KSar Saba FC,1996-09-21,2,0,F,israel,Hapoel Jerusalem (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Herzliya,Maccabi Tel Aviv,1996-09-21,0,1,F,israel,Maccabi Herzliya (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Rishon Lezion,Maccabi Haifa,1996-09-21,2,2,F,israel,Ironi Rishon Lezion (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beit Shean FC,Hapoel Petach Tikva,1996-09-21,1,2,F,israel,Hapoel Beit Shean FC (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Beit Shean FC,1996-09-28,1,1,F,israel,Maccabi Haifa (Israel),Hapoel Beit Shean FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel Jerusalem,1996-09-28,1,1,F,israel,Hapoel Tel Aviv (Israel),Hapoel Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel Beer Sheva,1996-09-28,0,2,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Petach Tikva,Maccabi Petach Tikva,1996-09-28,1,0,F,israel,Hapoel Petach Tikva (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Herzliya,1996-09-28,1,0,F,israel,Beitar Jerusalem (Israel),Maccabi Herzliya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Ironi Rishon Lezion,1996-09-28,3,0,F,israel,Hapoel KSar Saba FC (Israel),Ironi Rishon Lezion (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Zafririm Holon,Maccabi Tel Aviv,1996-09-28,1,3,F,israel,Zafririm Holon (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Taibe,Hapoel Haifa,1996-09-28,3,2,F,israel,Hapoel Taibe (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Beitar Jerusalem,1996-10-12,3,3,F,israel,Maccabi Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Hapoel Taibe,1996-10-12,2,0,F,israel,Hapoel Beer Sheva (Israel),Hapoel Taibe (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Maccabi Haifa,1996-10-12,1,0,F,israel,Maccabi Petach Tikva (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Hapoel Petach Tikva,1996-10-12,0,2,F,israel,Hapoel Haifa (Israel),Hapoel Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
